Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3
16.59334843,16.70362224,16.78414756,50.31495098,49.04355025,51.01170593,90.38330126,88.09941958,91.63491757,30.25366352,30.2536833,30.25368708,30.82423452,28.63478714,28.19926976,25.40550791,27.37432939,25.83236373,32.98658695,32.21151947,34.37862956,41.04434895,38.28025836,37.61275631,65.913064,72.40156579,69.0511695,89.76386513,88.8004616,91.90689693,49.77249463,49.77736622,49.76301928,-43.9635905,-43.89336328,-44.14304538,-14.72111811,-14.65345046,-14.6249779,-8.832670868,-8.792070276,-8.774986739,-17.59218747,-17.58526914,-17.62254077,-8.796093733,-8.792634569,-8.811270385,-17.59218747,-17.58526914,-17.62254077,-61.78295592,-61.59123147,-61.42580768,-29.29918109,-29.38528017,-29.31511174,0.063926222,-0.12852732,0.0645892,1.155308683,-0.363920802,-0.789503447,2.07533965,-0.653729416,-1.41822513,-5.01E-06,1.21E-05,-1.10E-05,-0.443275817,1.653790117,-1.210518083,-0.905284293,-0.302393868,1.215867077,1.30044718,-0.782069657,-0.518348315,-0.480874822,2.058993639,-1.578132525,-1.721042294,-2.274898607,3.995925038,1.930259489,-1.310741557,-0.613839249,0.008284071,-0.005465842,-0.002812474,0.144638435,-0.104616485,-0.040019153,-0.015946004,0.056050211,-0.039196294,-0.009567602,0.033630127,-0.023517777,0.02155806,-0.017582263,-0.003972828,0.01077903,-0.008791132,-0.001986414,0.02155806,-0.017582263,-0.003972828,-0.094375035,0.206328151,-0.111948156,-0.040497092,-0.008961597,0.05003744
10.00135239,9.628257293,10.1257854,60.083284,58.21138063,56.47601597,30.4889088,29.53902246,28.65842188,12.72933272,12.72933495,12.72932711,41.8651127,45.2962706,42.96516738,16.46675432,18.00140554,16.66985377,69.38876195,67.50907868,67.80812174,21.3271998,19.62009243,19.448536,22.89299374,25.07166968,22.81196225,47.52498978,45.74633944,49.59840839,113.7295616,113.7509596,113.6807904,-44.17527898,-43.97881006,-43.8438826,-14.71009938,-14.65384144,-14.63605774,-8.82605963,-8.792304862,-8.781634645,-17.59446343,-17.59222867,-17.61330729,-8.797231713,-8.796114336,-8.806653644,-17.59446343,-17.59222867,-17.61330729,-61.67705044,-61.55153038,-61.57141709,-29.28692609,-29.38853409,-29.32454003,0.297592756,-0.063073712,-0.233711675,-1.136056856,2.129670695,-0.993623138,-0.576485364,1.080688858,-0.504208213,3.68E-06,-3.76E-06,-2.25E-06,-1.319640627,-0.775433338,2.106755472,-0.745066545,-0.216776906,0.961841005,0.183518479,0.992819347,-1.173316649,-0.126943419,1.109580843,-0.982643619,-1.313411831,-5.88E-06,1.3134122,2.344497615,-1.126555503,-1.217978802,-0.001046491,0.000706194,0.00031696,-0.075524466,0.193233889,-0.11366373,-0.010144746,0.042900606,-0.03275135,-0.006086848,0.025740364,-0.01965081,0.012186331,-0.010897539,-0.001285104,0.006093165,-0.005448769,-0.000642552,0.012186331,-0.010897539,-0.001285104,0.011428295,0.061183935,-0.072599737,-0.03717996,-0.021551828,0.058736009
5.018744521,4.81625152,4.7164389,1.398910808,1.342307211,1.3135341,73.1223906,70.16366706,68.65966935,19.62094428,19.62092708,19.62093348,40.17571791,38.39177035,42.16446142,22.67468876,24.88668206,23.60947324,50.4605372,47.96978758,50.32075962,37.46130824,34.85615627,34.3000127,97.83618358,95.54395142,90.18089236,42.60641817,41.2696335,44.74336698,82.49755051,82.50251678,82.48790995,-43.80920599,-44.16741086,-44.02241289,-14.7181318,-14.66914241,-14.61272501,-8.830879081,-8.801485447,-8.767635004,-17.5921544,-17.58619837,-17.62164341,-8.796077201,-8.793099186,-8.810821705,-17.5921544,-17.58619837,-17.62164341,-61.649593,-61.35876714,-61.79145202,-29.29402478,-29.3835316,-29.32244455,-0.066381529,0.17928577,-0.112900964,-0.019143488,0.050318231,-0.031173932,-1.000648208,2.630181528,-1.629490895,-3.52E-06,-7.34E-06,8.84E-06,2.332804081,-0.938594369,-1.394839201,-0.632713842,-0.736533084,1.369244903,1.458791504,0.073594124,-1.525567829,-0.402579324,1.89355114,-1.490878855,-3.564001114,4.646913769,-1.06226137,2.109554019,-1.185264324,-0.924384311,0.008428454,-0.005568409,-0.002872628,-0.084483975,-0.120542859,0.20710888,-0.032117292,0.060819981,-0.028701613,-0.019270375,0.036491988,-0.017220968,0.020502366,-0.01707748,-0.003420446,0.010251183,-0.00853874,-0.001710223,0.020502366,-0.01707748,-0.003420446,0.249113395,-0.083280323,-0.165955118,-0.03545713,-0.016294648,0.05175538
17.02229439,16.95729872,16.8048546,121.9228847,119.2706639,121.9452479,49.80013159,48.71681615,49.80926597,0.358913347,0.358913329,0.358913798,36.74548276,35.41861019,38.83600377,31.41846338,29.25509065,31.92078312,55.04505958,54.1660192,51.97121429,47.20140566,44.2533156,43.31939935,105.4234186,101.2012553,108.0109911,74.63014706,72.51019953,70.40290085,106.0288925,106.0498858,105.989319,-43.83577228,-44.1628744,-44.00133851,-14.58603935,-14.71319226,-14.70064702,-8.751623607,-8.827915358,-8.82038821,-17.59199467,-17.58228509,-17.62571395,-8.795997334,-8.791142544,-8.812856975,-17.59199467,-17.58228509,-17.62571395,-61.39716088,-61.78118218,-61.61871966,-29.33189751,-29.28299825,-29.3848726,-0.090320741,0.124955333,-0.034463587,1.599413398,0.205906536,-1.804999781,0.65328997,0.084103757,-0.737262958,-2.89E-07,2.42E-07,-7.05E-09,2.131015014,-1.047390409,-1.083635565,1.652428079,-0.213463665,-1.42254021,-1.396906299,1.841082657,-0.441203188,-0.666255606,2.340353988,-1.674031741,4.077731447,-1.295289113,-2.771212825,-1.372396529,2.534015194,-1.156479841,-0.001077344,0.000723737,0.000302766,-0.094656115,-0.094175354,0.188850403,-0.007543405,-0.065350426,0.072796915,-0.004526043,-0.039210255,0.043678149,0.025120801,-0.019544792,-0.005571701,0.0125604,-0.009772396,-0.00278585,0.025120801,-0.019544792,-0.005571701,-0.093768511,-0.125315886,0.222846125,0.058938728,-0.030692149,-0.027942041
11.59420854,11.4922556,11.11076796,50.39198746,52.32280092,50.55937055,61.03356511,63.37212001,61.23629549,26.8546888,26.85471518,26.85467539,21.74767352,21.77407316,23.76763697,30.64156728,31.82912756,29.83421742,54.38763542,55.90221364,57.03357434,68.35847488,65.18125272,62.79205094,63.35542839,59.71737682,57.77483713,83.01512366,86.42913569,84.06424052,19.09089604,19.09050362,19.08793398,-43.93082599,-44.12090914,-43.94826534,-14.72238103,-14.62100826,-14.6563053,-8.83342862,-8.772604955,-8.793783182,-17.59734764,-17.56935308,-17.63330033,-8.798673821,-8.78467654,-8.816650165,-17.59734764,-17.56935308,-17.63330033,-61.5671939,-61.46639414,-61.76642231,-29.38688313,-29.32035673,-29.2923749,-0.235172026,0.288178899,-0.05205818,-1.042546862,-0.10740844,1.153663508,-1.262707724,-0.130090523,1.397289537,1.96E-05,-6.60E-06,-1.78E-05,1.252927654,-1.15600852,-0.096924668,-1.34496332,0.53560163,0.821905455,0.736363201,-1.69534889,0.964625008,-1.655645801,3.369323965,-1.713776928,-1.461334073,3.448041155,-1.98672544,-1.400775858,-0.674102035,2.081840066,0.001479417,-0.001713717,0.000222833,-0.100302837,-0.009955401,0.110266366,0.020230175,0.038905437,-0.058338194,0.012138105,0.023343262,-0.035002916,0.036943102,-0.020902112,-0.016040126,0.018471551,-0.010451056,-0.008020063,0.036943102,-0.020902112,-0.016040126,0.173593842,-0.1160293,-0.057571291,-0.015875342,0.054858202,-0.038432612
1.260508403,1.253272443,1.228550452,93.3074563,90.85814709,91.30029556,50.41092771,49.08764708,49.32652525,9.918100499,9.918098055,9.918098966,22.66861873,22.65399172,24.73007105,19.2212755,21.03959525,19.68288134,121.2508986,121.2460939,121.2500916,41.49885155,38.71364538,38.00919819,18.57555648,16.92788025,16.97617027,9.875626793,10.80970376,9.93990175,13.96369579,13.96330635,13.96362786,-43.92560581,-44.12483186,-43.94956195,-14.71428418,-14.65861734,-14.62709806,-8.828570509,-8.795170407,-8.776258837,-17.59174075,-17.58458499,-17.62367372,-8.795870377,-8.792292495,-8.811836859,-17.59174075,-17.58458499,-17.62367372,-61.56874016,-61.57316153,-61.65809717,-29.34824889,-29.3256694,-29.32608165,-0.014887177,0.018812217,-0.003929916,0.270755171,1.25726876,-1.524732126,0.14628005,0.679260662,-0.823762259,-5.24E-07,-9.67E-07,1.32E-06,1.306391545,-1.17554612,-0.130846029,-0.734013363,-0.403828492,1.137841602,5.12E-05,1.30E-08,-5.32E-05,-0.507756807,2.09741146,-1.589646186,-5.88E-07,0.952765634,-0.952765264,-0.501340311,-0.047494133,0.548697166,-0.000185692,-3.93E-05,0.000224759,-0.101880124,-0.013674752,0.115554185,-0.017962095,0.050449964,-0.032487521,-0.010777257,0.030269978,-0.019492512,0.022610581,-0.018501077,-0.004109046,0.011305291,-0.009250539,-0.002054523,0.022610581,-0.018501077,-0.004109046,0.049137494,-0.051680222,0.00254318,0.000237318,0.012811419,-0.013049392
18.54661525,18.58622446,18.55023984,1.881837411,1.783463404,1.760783103,49.73933991,47.13919064,46.53972165,13.32383787,13.32384484,13.32382852,4.948699788,4.956243513,5.330057184,13.66985296,14.93191471,13.68712811,58.13978361,55.8937615,56.53262601,73.20097734,70.1270551,67.22649128,99.45092483,102.2560526,96.6923241,114.5154111,112.3653161,114.9775129,14.84836258,14.84831932,14.84610477,-43.98883287,-44.02150531,-43.98966284,-14.70483272,-14.65107988,-14.6440867,-8.82289963,-8.790647928,-8.78645202,-17.59985037,-17.56543036,-17.63472264,-8.799925186,-8.782715182,-8.817361318,-17.59985037,-17.56543036,-17.63472264,-61.76223568,-61.42768735,-61.60952515,-29.2893051,-29.36327162,-29.34743752,-0.021647155,-0.002456117,0.024022481,-0.015420393,0.070193323,-0.054772698,-0.407580459,1.855298205,-1.447711595,8.64E-06,-5.43E-06,-4.92E-06,0.220044275,-0.220043402,-1.85E-06,-0.711001801,-0.077485017,0.788487416,0.405732891,1.000187187,-1.401225257,-1.994385519,3.610840781,-1.616504958,-3.778595642,1.794566148,2.006964078,1.579051636,-0.006535955,-1.572448461,0.001278283,-0.00130333,2.50E-05,-0.018400764,-0.000476051,0.018883282,-0.003994417,0.035223158,-0.031224794,-0.00239665,0.021133895,-0.018734876,0.040009895,-0.020290587,-0.019714009,0.020004948,-0.010145294,-0.009857005,0.040009895,-0.020290587,-0.019714009,0.104108895,0.089479707,-0.192513348,-0.009202074,-0.033431666,0.042617226
7.353230506,7.822695719,7.630548429,10.70464556,10.43079159,10.3316787,118.9000684,115.858281,114.7574011,21.88014062,21.88012375,21.88013072,45.72780175,43.80756547,41.61243208,2.675466582,2.881909858,2.671703103,111.3024116,111.2784929,111.2908117,71.30477714,68.19486917,65.50427291,54.7474415,59.9877247,56.35293945,56.80701803,54.82316056,52.44950849,79.86407683,79.86227872,79.84885182,-44.03641637,-43.78807723,-44.1733718,-14.67326101,-14.66353791,-14.66319932,-8.803956603,-8.798122747,-8.797919594,-17.59917524,-17.5667209,-17.63410055,-8.79958762,-8.783360448,-8.817050273,-17.59917524,-17.5667209,-17.63410055,-61.76402841,-61.55380167,-61.48216199,-29.33781261,-29.27728295,-29.38489858,-0.096834797,-0.179546057,0.276532745,-0.062490177,0.222973871,-0.160028153,-0.69409924,2.476645154,-1.777486069,-4.35E-06,-7.42E-06,7.91E-06,-1.531076201,2.465020013,-0.926515759,-0.121255169,-4.44E-07,0.121255076,0.000149635,0.000131698,-0.000301083,-1.85479928,3.505789745,-1.65096253,-2.022374193,-1.228708566,3.251075498,-1.601105417,2.61719621,-1.016051276,0.00774466,-0.00879362,0.001033451,0.223261912,-0.079279161,-0.139933299,-0.000194241,0.005814949,-0.005618051,-0.000116545,0.003488969,-0.00337083,0.038911421,-0.02031541,-0.018591129,0.01945571,-0.010157705,-0.009295564,0.038911421,-0.02031541,-0.018591129,-0.04091787,0.163232399,-0.122302703,0.062098047,-0.027390554,-0.034699018
15.96229877,16.04852713,15.79336708,105.6662314,105.1018233,105.7420915,89.90889389,89.42865234,89.97344138,21.04820474,21.04818482,21.04817699,8.402227523,7.731214126,7.752335846,22.38828663,24.56958869,23.29810643,89.16513861,88.04964569,88.87426793,90.47740837,84.58052913,89.77127591,95.59907973,96.89991839,89.99043329,83.49190084,83.18395907,79.11581968,66.36939656,66.36927307,66.35622262,-43.98341871,-43.9791508,-44.03745982,-14.71798447,-14.66864484,-14.61338006,-8.830790684,-8.801186905,-8.768028037,-17.55704209,-17.61946234,-17.62349513,-8.778521044,-8.809731171,-8.811747563,-17.55704209,-17.61946234,-17.62349513,-61.75850266,-61.35585405,-61.70142104,-29.36563745,-29.25992577,-29.37443699,-0.168042451,0.100056345,0.068077318,0.415872628,-0.001001637,-0.414809744,0.35385617,-0.000852269,-0.352951788,1.43E-05,-7.54E-06,1.77E-05,5.01E-06,0.386630042,-0.386625038,-0.632916672,-0.718047997,1.350993615,0.486294966,0.253235711,-0.73919668,3.300166524,0.359893133,-3.630969108,-4.68922699,3.694859998,1.063620409,-2.528587248,2.681838976,-0.137303848,0.007574147,-0.007562606,0.000112711,0.033697761,-0.031277894,-0.002473737,-0.031468117,0.060359687,-0.028907236,-0.01888087,0.036215812,-0.017344341,0.002308321,-0.03819523,0.035838668,0.00115416,-0.019097615,0.017919334,0.002308321,-0.03819523,0.035838668,0.190639837,0.026506939,-0.237632723,0.065821475,-0.005187906,-0.060712395
11.43398467,11.76399655,11.44300894,108.1820346,108.2101094,108.1403694,100.3693808,100.395428,100.3307245,30.35567366,30.35566121,30.35566586,27.54918662,25.4085102,25.22377016,8.603087557,9.412973775,8.556958323,41.86099534,40.46832308,39.30772657,18.66471589,17.12779223,17.01740875,12.65134608,13.74572709,12.6308295,71.95108662,68.71038913,69.05733554,69.28685551,69.29350656,69.27787096,-43.95483862,-43.91105936,-44.13409917,-14.69159207,-14.65494337,-14.65346408,-8.81495524,-8.792966025,-8.79207845,-17.5946204,-17.5932542,-17.61212498,-8.797310201,-8.796627098,-8.806062488,-17.5946204,-17.5932542,-17.61212498,-61.63750316,-61.57357963,-61.58888075,-29.2992583,-29.31688696,-29.38370645,-0.192534456,-0.005997379,0.199185995,-0.00101102,0.000589394,0.000418153,-0.000938007,0.00054683,0.000387955,-2.27E-06,-5.42E-06,6.03E-06,-0.259510434,1.465667819,-1.206158126,-0.493191435,-1.18E-06,0.49319193,-0.76464335,1.528830609,-0.763627144,-0.081917353,0.969717347,-0.887462095,-0.638664017,1.77E-06,0.638650081,0.224645992,1.806068453,-2.021377091,0.009023322,-0.005188512,-0.003845332,0.129307401,-0.10433537,-0.024967385,-0.000847988,0.022084084,-0.021235277,-0.000508793,0.01325045,-0.012741166,0.010909199,-0.010120979,-0.000785851,0.005454599,-0.00506049,-0.000392926,0.010909199,-0.010120979,-0.000785851,0.008833495,0.028141068,-0.036912054,0.038831552,-0.048784762,0.010165669
17.33065544,17.35363073,17.45200373,96.8082209,96.63877946,96.89624868,13.87589714,13.85161044,13.88851451,15.91247658,15.9124751,15.91247623,17.74505359,16.13042859,16.23946036,8.0750631,8.838166094,8.034606727,37.05210535,35.68455992,34.6687975,62.21864128,58.83850186,57.31769838,21.3523533,23.39623926,21.28326812,40.9022076,38.46654365,38.00309713,37.43489977,37.43495569,37.43324434,-43.95631862,-43.95019609,-44.0934852,-14.69004759,-14.65552327,-14.65442916,-8.814028553,-8.793313964,-8.792657499,-17.59252744,-17.57555165,-17.63190421,-8.79626372,-8.787775825,-8.815952105,-17.59252744,-17.57555165,-17.63190421,-61.67103277,-61.55452564,-61.57444683,-29.31553154,-29.30727411,-29.37728003,0.065618882,-0.078512873,0.012813362,0.148917593,-0.049982687,-0.098919569,0.021344935,-0.007164212,-0.014178525,-5.67E-07,-2.19E-07,8.69E-07,-1.27E-06,0.929522618,-0.929521475,-0.463218995,-1.80E-07,0.463219187,-0.676339821,1.428432604,-0.752190478,-1.064912817,2.969509029,-1.902314189,-1.224200484,2.94E-05,1.224179218,-0.322651932,1.734783198,-1.408357576,0.000988288,-0.000955401,-3.20E-05,0.083057942,-0.079553231,-0.003504975,-0.000627687,0.020626978,-0.019999379,-0.000376612,0.012376187,-0.011999627,0.032600735,-0.022851362,-0.009722087,0.016300367,-0.011425681,-0.004861044,0.032600735,-0.022851362,-0.009722087,0.01144571,0.055926035,-0.067380255,0.04047278,-0.035821321,-0.004785055
11.88983594,11.44346529,11.90712528,26.21801627,27.89204086,26.99212996,57.58339737,61.26010662,59.28360595,18.41407338,18.41406535,18.41407736,43.53371837,40.33304761,43.49805591,0.404777577,0.432731838,0.404678429,67.03774808,68.24612013,66.05727022,9.158925964,8.351338618,8.337011657,6.845642148,7.384992095,6.840382018,114.1504484,112.0052073,114.5834699,115.0142295,115.0512812,114.9443283,-43.79441856,-44.0902879,-44.11522469,-14.66768749,-14.66636874,-14.66594315,-8.800612496,-8.799821241,-8.799565887,-17.59739324,-17.5962887,-17.60631714,-8.798696618,-8.79814435,-8.803158569,-17.59739324,-17.5962887,-17.60631714,-61.61970167,-61.58363708,-61.59665799,-29.2885899,-29.3681287,-29.3432781,0.28021227,-0.007747357,-0.271163673,-0.477830384,-0.507444779,0.985637069,-1.049472873,-1.114515837,2.164783575,-6.50E-06,2.01E-06,4.99E-06,2.010277881,0.037058731,-2.020451328,-0.016707755,-2.40E-07,0.016707986,-1.404042446,0.607747158,0.799690519,-0.013948417,0.479578908,-0.465631336,-0.316161006,2.67E-07,0.31616104,1.600057641,-0.006063094,-1.594000763,-0.001683587,0.001087564,0.000599682,0.014196457,-0.183706041,0.168987643,-0.000245921,0.001006904,-0.000761811,-0.000147552,0.000604143,-0.000457087,0.005793138,-0.005156772,-0.000637008,0.002896569,-0.002578386,-0.000318504,0.005793138,-0.005156772,-0.000637008,0.007507227,0.013317591,-0.020827258,-0.01443474,-0.031424208,0.045860483
